adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
full,False,,0.0,20,qwen2_exact_runtime,,false,,,341,tailguardkv-base,full,7621.9990234375,7642.638671875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 15; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,68.66077333688736,752.5720372796059,15619.731061160564,68.0205412209034,1946.5913511812687,0.4352368414402008,753.3200308680534,0.09927526116371155,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,753.3200308680534,medium,True,True, The! shipment!! date!!! of!!!!!!,15264.6376953125,full_gpu,0.0,1.0,0.0,qa-session-003-turn1__pressure_r1_c1,5.25,3.171875,7761.2578125,0.0,qa-session-003__pressure_r1_c1,calibration,qa,68.66077333688736,1
full,False,,0.0,21,qwen2_exact_runtime,,false,,,341,tailguardkv-base,full,7624.6240234375,7645.263671875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 15; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,69.52216476202011,761.7617435753345,15619.731061160564,68.90766322612762,1946.5913511812687,0.4142001271247864,762.506540864706,0.09791180491447449,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,762.506540864706,medium,True,True, The! shipment!! date!!! of!!!!!!,15269.8876953125,full_gpu,0.0,1.0,0.0,qa-session-003-turn1__pressure_r1_c2,5.25,3.171875,7761.2578125,0.0,qa-session-003__pressure_r1_c2,calibration,qa,69.52216476202011,1
full,False,,0.0,22,qwen2_exact_runtime,,false,,,593,tailguardkv-base,full,7659.693359375,7693.11328125,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 15; the destination depot-2 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 21 crates into two equal batches while keeping August 15 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,105.30102625489235,793.6149314045906,15619.731061160564,104.31000962853432,1946.5913511812687,0.6936751306056976,794.662319123745,0.11732056736946106,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,794.662319123745,medium,True,True," No,! The!!! shipment! must! be!!! in",15352.806640625,full_gpu,0.0,1.0,0.0,qa-session-003-turn2__pressure_r1_c1,7.984375,5.25,7761.2578125,0.0,qa-session-003__pressure_r1_c1,calibration,qa,105.30102625489235,2
full,False,,0.0,23,qwen2_exact_runtime,,false,,,593,tailguardkv-base,full,7663.685546875,7697.10546875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 15; the destination depot-2 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 21 crates into two equal batches while keeping August 15 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,97.64255210757256,844.3949706852436,15619.731061160564,96.74578905105591,1946.5913511812687,0.6738416850566864,845.4064317047596,0.10685995221138,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,845.4064317047596,medium,True,True," No,! The!!! shipment! must! be!!! in",15360.791015625,full_gpu,0.0,1.0,0.0,qa-session-003-turn2__pressure_r1_c2,7.984375,5.25,7761.2578125,0.0,qa-session-003__pressure_r1_c2,calibration,qa,97.64255210757256,2
full,False,,0.0,24,qwen2_exact_runtime,,false,,,195,tailguardkv-base,full,7544.71533203125,7555.337890625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Atlas ships 22 crates on August 16 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,58.44255909323692,645.6498950719833,15619.731061160564,57.48782306909561,1946.5913511812687,0.6447061896324158,646.7397287487984,0.1917034387588501,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,646.7397287487984,medium,True,True,![](https://d1ynq5sw1v5nyr.cloud,15100.05322265625,full_gpu,0.0,1.0,0.0,qa-session-004-turn0__pressure_r1_c1,3.171875,0.0,7761.2578125,0.0,qa-session-004__pressure_r1_c1,calibration,qa,58.44255909323692,0
full,False,,0.0,25,qwen2_exact_runtime,,false,,,195,tailguardkv-base,full,7546.30126953125,7556.923828125,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Atlas ships 22 crates on August 16 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,57.8240305185318,630.5145807564259,15619.731061160564,57.22683295607567,1946.5913511812687,0.403769314289093,631.3019879162312,0.0917091965675354,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,631.3019879162312,medium,True,True,![](https://d1ynq5sw1v5nyr.cloud,15103.22509765625,full_gpu,0.0,1.0,0.0,qa-session-004-turn0__pressure_r1_c2,3.171875,0.0,7761.2578125,0.0,qa-session-004__pressure_r1_c2,calibration,qa,57.8240305185318,0
full,False,,0.0,26,qwen2_exact_runtime,,false,,,349,tailguardkv-base,full,7572.2333984375,7592.873046875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 16; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,67.47449561953545,640.3665393590927,15619.731061160564,66.50470569729805,1946.5913511812687,0.7792115211486816,641.4700970053673,0.09339675307273865,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,641.4700970053673,medium,True,True, The! shipment!! was!!!!!!!!!!,15165.1064453125,full_gpu,0.0,1.0,0.0,qa-session-004-turn1__pressure_r1_c1,5.25,3.171875,7761.2578125,0.0,qa-session-004__pressure_r1_c1,eval,qa,67.47449561953545,1
full,False,,0.0,27,qwen2_exact_runtime,,false,,,349,tailguardkv-base,full,7574.8583984375,7595.498046875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 16; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,67.09432601928711,635.9797678887844,15619.731061160564,66.38821959495544,1946.5913511812687,0.5075372755527496,636.8554830551147,0.09229034185409546,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,636.8554830551147,medium,True,True, The! shipment!! was!!!!!!!!!!,15170.3564453125,full_gpu,0.0,1.0,0.0,qa-session-004-turn1__pressure_r1_c2,5.25,3.171875,7761.2578125,0.0,qa-session-004__pressure_r1_c2,eval,qa,67.09432601928711,1
full,False,,0.0,28,qwen2_exact_runtime,,false,,,605,tailguardkv-base,full,7609.927734375,7643.34765625,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 16; the destination warehouse-7 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 22 crates into two equal batches while keeping August 16 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,96.45378962159157,659.6830226480961,15619.731061160564,95.41590511798859,1946.5913511812687,0.8277446031570435,660.8413122594357,0.10006874799728394,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,660.8413122594357,medium,True,True," No,! The!!! shipment! must! be!!! in",15253.275390625,full_gpu,0.0,1.0,0.0,qa-session-004-turn2__pressure_r1_c1,7.984375,5.25,7761.2578125,0.0,qa-session-004__pressure_r1_c1,calibration,qa,96.45378962159157,2
full,False,,0.0,29,qwen2_exact_runtime,,false,,,605,tailguardkv-base,full,7613.919921875,7647.33984375,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 16; the destination warehouse-7 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 22 crates into two equal batches while keeping August 16 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,91.7539931833744,633.9473277330399,15619.731061160564,91.03047102689743,1946.5913511812687,0.547211617231369,634.7976662218571,0.08402392268180847,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,634.7976662218571,medium,True,True," No,! The!!! shipment! must! be!!! in",15261.259765625,full_gpu,0.0,1.0,0.0,qa-session-004-turn2__pressure_r1_c2,7.984375,5.25,7761.2578125,0.0,qa-session-004__pressure_r1_c2,calibration,qa,91.7539931833744,2
full,False,,0.0,30,qwen2_exact_runtime,,false,,,199,tailguardkv-base,full,7562.38720703125,7574.5009765625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Borealis ships 23 crates on August 17 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,56.36103078722954,616.7929470539093,15619.731061160564,55.78672140836716,1946.5913511812687,0.4017241299152374,617.5319626927376,0.08160993456840515,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,617.5319626927376,medium,True,True,![](https://d1ynq5sw1vnuu5.cloud,15136.88818359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn0__pressure_r1_c1,3.28125,0.0,7761.2578125,0.0,qa-session-005__pressure_r1_c1,calibration,qa,56.36103078722954,0
full,False,,0.0,31,qwen2_exact_runtime,,false,,,199,tailguardkv-base,full,7564.02783203125,7576.1416015625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Borealis ships 23 crates on August 17 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,56.386590003967285,626.6282834112644,15619.731061160564,55.64114451408386,1946.5913511812687,0.5674548447132111,627.5216490030289,0.086221843957901,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,627.5216490030289,medium,True,True,![](https://d1ynq5sw1vnuu5.cloud,15140.16943359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn0__pressure_r1_c2,3.28125,0.0,7761.2578125,0.0,qa-session-005__pressure_r1_c2,calibration,qa,56.386590003967285,0
full,False,,0.0,32,qwen2_exact_runtime,,false,,,357,tailguardkv-base,full,7591.34375,7613.005859375,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 17; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,64.58714231848717,649.4785584509373,15619.731061160564,63.87555971741676,1946.5913511812687,0.5115717649459839,650.3182463347912,0.09461119771003723,first_token,"0,1",balanced_two_gpu,persistent,5.46875,5.46875,2.1875,650.3182463347912,medium,True,True, The! shipment!! date!!! of!!!!!!,15204.349609375,full_gpu,0.0,1.0,0.0,qa-session-005-turn1__pressure_r1_c1,5.46875,3.28125,7761.2578125,0.0,qa-session-005__pressure_r1_c1,eval,qa,64.58714231848717,1
full,False,,0.0,33,qwen2_exact_runtime,,false,,,357,tailguardkv-base,full,7594.078125,7615.740234375,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 17; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,64.98121842741966,648.9845365285873,15619.731061160564,64.36192989349365,1946.5913511812687,0.4414469003677368,649.7356295585632,0.088471919298172,first_token,"0,1",balanced_two_gpu,persistent,5.46875,5.46875,2.1875,649.7356295585632,medium,True,True, The! shipment!! date!!! of!!!!!!,15209.818359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn1__pressure_r1_c2,5.46875,3.28125,7761.2578125,0.0,qa-session-005__pressure_r1_c2,eval,qa,64.98121842741966,1
full,False,,0.0,34,qwen2_exact_runtime,,false,,,614,tailguardkv-base,full,7629.24658203125,7663.689453125,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination checkpoint-3 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 23 crates into two equal batches while keeping August 17 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,90.58547019958496,672.302033752203,15619.731061160564,89.71145376563072,1946.5913511812687,0.6808005273342133,673.3013242483139,0.09783729910850525,first_token,"0,1",balanced_two_gpu,persistent,8.203125,8.203125,2.734375,673.3013242483139,medium,True,True," No,! The!! shipment!! must! be!!!!",15292.93603515625,full_gpu,0.0,1.0,0.0,qa-session-005-turn2__pressure_r1_c1,8.203125,5.46875,7761.2578125,0.0,qa-session-005__pressure_r1_c1,calibration,qa,90.58547019958496,2
full,False,,0.0,35,qwen2_exact_runtime,,false,,,614,tailguardkv-base,full,7633.34814453125,7667.791015625,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination checkpoint-3 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 23 crates into two equal batches while keeping August 17 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,89.24628421664238,674.2990761995316,15619.731061160564,88.46856653690338,1946.5913511812687,0.5890876054763794,675.2345040440559,0.09301677346229553,first_token,"0,1",balanced_two_gpu,persistent,8.203125,8.203125,2.734375,675.2345040440559,medium,True,True," No,! The!! shipment!! must! be!!!!",15301.13916015625,full_gpu,0.0,1.0,0.0,qa-session-005-turn2__pressure_r1_c2,8.203125,5.46875,7761.2578125,0.0,qa-session-005__pressure_r1_c2,calibration,qa,89.24628421664238,2
